-2.955889252468799e6	-20.581130956634492
-2.955653319864462e6	-20.251836848189583
-2.955434682732371e6	-19.907793448425096
-2.955232482568753e6	-19.557240328799292
-2.955045833134489e6	-19.206719145421086
-2.954873835737662e6	-18.86133633535957
-2.954715592223999e6	-18.52499361311842
-2.954570215781635e6	-18.200589275405044
-2.95443683971525e6	-17.890193005100922
-2.954314624375265e6	-17.595196704011713
-2.954202762443781e6	-17.316443724683392
-2.954100482783298e6	-17.054338813895036
-2.954007053049909e6	-16.80894096684518
-2.953921781262216e6	-16.580041211923785
-2.95384401650265e6	-16.367227316786657
-2.953773148911012e6	-16.16993710182205
-2.953708609112157e6	-15.987502056933936
-2.953649867201803e6	-15.81918260649302
-2.953596431397184e6	-15.664196403515087
-2.953547846443094e6	-15.521740689970535
-2.953503691849138e6	-15.391009732034204
-2.953463580020732e6	-15.271208282566452
-2.953427154334789e6	-15.161561538143442
-2.953394087200848e6	-15.061322548133136
-2.953364078139721e6	-14.96977729175835
-2.953336851904362e6	-14.886248083525334
-2.953312156661478e6	-14.810095485791875
-2.953289762247275e6	-14.740719285894489
-2.953269458506525e6	-14.677558377999626
-2.953251053720751e6	-14.620090317133723
-2.953234373128595e6	-14.567830121128361
-2.953219257539282e6	-14.520328861450613
-2.953205562038434e6	-14.477172075654751
-2.953193154784228e6	-14.437977855151518
-2.953181915890941e6	-14.40239503338047
-2.953171736396278e6	-14.37010122215581
-2.953162517308403e6	-14.340800886491353
-2.953154168728341e6	-14.314223520437345
-2.953146609043247e6	-14.29012174420309
-2.953139764186039e6	-14.2682696542449
-2.953133566956905e6	-14.24846106013023
-2.953127956402302e6	-14.23050799121303
-2.953122001852251e6	-14.211433727708066
-2.953116050018692e6	-14.192347135954309
-2.953110100901624e6	-14.173248232238356
-2.953104154501048e6	-14.154137061461386
-2.953098210816964e6	-14.135013686816212
-2.953092269849372e6	-14.115878122008054
-2.953086331598271e6	-14.096730425156931
-2.953080396063663e6	-14.077570624882595
-2.953074463245546e6	-14.058398752870627
-2.95306913345292e6	-14.041157828695892
-2.953063803660294e6	-14.023900113875888
-2.953058473867669e6	-14.006625616871023
-2.953053144075043e6	-13.989334323761161
-2.953047814282417e6	-13.972026288326438
-2.953042484489791e6	-13.954701505956974
-2.953037154697166e6	-13.937359938974708
-2.95303182490454e6	-13.92000167693231
-2.953026495111914e6	-13.902626653401281
-2.953021165319288e6	-13.885234895373731
-2.953015575241163e6	-13.866975862143091
-2.953009400629653e6	-13.846786183670888
-2.953002580753676e6	-13.824460563527463
-2.952995048658674e6	-13.799771696315709
-2.952986730547881e6	-13.772467634411138
-2.952977545106313e6	-13.742269521431945
-2.95296740276309e6	-13.70886793936981
-2.952956204887662e6	-13.67192030801561
-2.952943842915405e6	-13.63104645015027
-2.952930197398137e6	-13.5858250165961
-2.952915136975208e6	-13.535788348675942
-2.952898517261126e6	-13.480417710188282
-2.952880179646103e6	-13.4191370648164
-2.952859950006596e6	-13.35130701763256
-2.952837637323832e6	-13.276217195804731
-2.952813032209573e6	-13.193078420030824
-2.952785905340036e6	-13.101013523020162
-2.95275600580103e6	-12.999047255110064
-2.952723059350059e6	-12.886095090077745
-2.952686766604576e6	-12.760950537609363
-2.952646801169704e6	-12.622271217119128
-2.952602807723901e6	-12.468563285620307
-2.952554400087162e6	-12.298164156675579
-2.952501159303727e6	-12.109223436737597
-2.952442631779907e6	-11.899681943034754
-2.952378327527764e6	-11.667248633206508
-2.952307718576971e6	-11.409375579196949
-2.952230237630396e6	-11.123230796628672
-2.952145277053607e6	-10.805669210380119
-2.952052188304647e6	-10.453201828984657
-2.951950281927596e6	-10.06196361478175
-2.951838828251337e6	-9.627680479532467
-2.951717058952738e6	-9.145636328256753
-2.951584169660318e6	-8.610641141009534
-2.951439323788912e6	-8.017001577832964
-2.951281657806321e6	-7.358495921526877
-2.95111028813722e6	-6.628355656374244
-2.950924319905271e6	-5.819256389183526
-2.950722857698454e6	-4.923321408866113
-2.9505050185121e6	-3.9321414685436875
-2.950269946975662e6	-2.8368149341455577
-2.950016832900087e6	-1.6280124473617994
-2.949744931090323e6	-0.29607043107742603
-2.949453583251067e6	1.1688826631701674
-2.949142241673801e6	2.776764132138829
-2.948810494232776e6	4.537336736444397
-2.948458090042819e6	6.459970010798241
-2.948084964952448e6	8.553365009589799
-2.94769126587484e6	10.825247071089505
-2.947277372813347e6	13.282034303735538
-2.946843917336258e6	15.92849275257738
-2.946391796217026e6	18.767392466495615
-2.945922178999215e6	21.79918143503873
-2.94543650838376e6	25.021696352509228
-2.944936492576295e6	28.42992998386822
-2.944424089070997e6	32.01587418034312
-2.943901479769907e6	35.79163241512422
-2.943371037816367e6	39.406495375048856
-2.942835287021469e6	45.26401482946479
-2.942296855239556e6	39.91384258044981
-2.941758423457644e6	16.331603205913645
-2.941222672662745e6	5.007420618877185
