-2.919289142881845e6	103870.046244
-2.919145092866876e6	103652.587706
-2.918988293180892e6	103153.640484
-2.918817865103379e6	102327.049165
-2.918632918674902e6	101123.970651
-2.918432563403288e6	99493.635154
-2.91821592113554e6	97384.373214
-2.917982141200951e6	94744.934192
-2.917730417862054e6	91526.111389
-2.917460010018278e6	87682.673767
-2.917170262991326e6	83175.583829
-2.916860632082068e6	77974.455512
-2.91653070742918e6	72060.17581
-2.916180239525981e6	65427.580698
-2.915809164573468e6	58088.0424633
-2.915417628677606e6	50071.7952024
-2.915006009753813e6	41429.8026142
-2.914574935900225e6	32234.9620038
-2.914125298962966e6	22582.445568
-2.913658262059539e6	12589.0082117
-2.91317525996395e6	2391.1422789
-2.912677991496086e6	-7857.9672779
-2.912168403394663e6	-17992.642944
-2.911648665573249e6	-27839.9248742
-2.911121138135938e6	-37225.546471
-2.910588331026726e6	-45980.3439213
-2.910052857661197e6	-53946.7071691
-2.909517384295669e6	-60984.6539353
-2.908984577186457e6	-66977.1233755
-2.908457049749145e6	-71834.1418502
-2.907937311927732e6	-75495.6042699
-2.907427723826309e6	-77932.5297323
-2.906930455358445e6	-79146.775601
-2.906447453262856e6	-79169.3148001
-2.905980416359428e6	-78057.283461
-2.90553077942217e6	-75890.0802517
