-2.974235252895185e6	-61279.9851167
-2.974186667941096e6	-61882.7333992
-2.974133232136476e6	-62536.044469
-2.974074490226122e6	-63242.5048051
-2.974009950427267e6	-64004.4069714
-2.97393908283563e6	-64823.6071451
-2.973861318076064e6	-65701.3477847
-2.973776046288371e6	-66638.0390268
-2.973682616554981e6	-67632.9916678
-2.973580336894499e6	-68684.0939196
-2.973468474963015e6	-69787.4236262
-2.973346259623029e6	-70936.7873895
-2.973212883556644e6	-72123.1782389
-2.973067507114281e6	-73334.1442759
-2.972909263600618e6	-74553.0623759
-2.972737266203791e6	-75758.3138146
-2.972550616769527e6	-76922.3629196
-2.972348416605909e6	-78010.7458691
-2.972129779473817e6	-78980.9848743
-2.971893846869481e6	-79781.4534368
-2.971639805636119e6	-80350.2312627
-2.97136690784903e6	-80614.0025979
-2.971074492801571e6	-80487.0687204
-2.970762010778968e6	-79870.563137
-2.970429048145852e6	-78651.9751301
-2.970075353098056e6	-76705.1015584
-2.969700861249111e6	-73890.555466
-2.96930572005034e6	-70056.9599498
-2.968890310897047e6	-65042.9435707
-2.968455267670957e6	-58680.0264752
-2.968001490430409e6	-50796.4424256
-2.967530153003009e6	-41221.880966
-2.967042703374312e6	-29793.0582182
-2.966540856007112e6	-16359.9393817
-2.966026575565897e6	-792.3488131
-2.965502051945023e6	17013.3751939
-2.964969666980664e6	37128.0827838
-2.964431953728642e6	59584.3023428
-2.96389154966914e6	84371.9376357
-2.963351145609638e6	98638.809102
-2.962813432357615e6	104110.864855
-2.962281047393257e6	104878.382863
-2.961756523772383e6	102450.453697
-2.961242243331168e6	97757.21928
-2.960740395963968e6	91462.964753
-2.96025294633527e6	84074.438361
-2.95978160890787e6	75989.623755
-2.959327831667322e6	67523.844874
-2.958892788441233e6	58925.9175662
-2.95847737928794e6	50389.5147988
-2.958082238089168e6	42062.0414322
-2.957707746240224e6	34052.0765209
-2.957354051192428e6	26435.8668078
-2.957021088559311e6	19263.0820061
-2.956708606536708e6	12561.9167142
-2.95641619148925e6	6343.5726764
-2.956143293702161e6	606.1413668
-2.955889252468799e6	-4662.0895958
-2.955653319864462e6	-9479.8729212
-2.955434682732371e6	-13870.7375701
-2.955232482568753e6	-17861.1729418
-2.955045833134489e6	-21479.2057913
-2.954873835737662e6	-24753.3133571
-2.954715592223999e6	-27711.617998
-2.954570215781635e6	-30381.3125229
-2.95443683971525e6	-32788.2705822
-2.954314624375265e6	-34956.8023301
-2.954202762443781e6	-36909.521536
-2.954100482783298e6	-38667.2960545
-2.954007053049909e6	-40249.2588222
-2.953921781262216e6	-41672.861195
-2.95384401650265e6	-42953.9544319
-2.953773148911012e6	-44106.8884749
-2.953708609112157e6	-45144.6199096
-2.953649867201803e6	-46078.8231916
-2.953596431397184e6	-46920.0009514
-2.953547846443094e6	-47677.5905323
-2.953503691849138e6	-48360.0649277
-2.953463580020732e6	-48975.0270447
